48.326734,23.097441,89.861186,17.826142,119.113413,41.168964,158.300543,144.160201,163.740523,145.396614,142.246593,169.44406,136.506337,126.402158,164.729446,4.000000
46.230372,21.833973,94.971767,17.682801,118.387827,42.670459,158.383201,141.839079,164.932095,145.652785,140.039138,171.034269,135.744114,125.512688,165.891731,4.000000
44.528165,25.754086,92.302812,18.416289,117.879402,41.209242,157.008726,141.336174,163.035868,143.037174,139.0508,168.288019,134.347241,123.683238,165.139755,4.000000
44.050718,25.747892,93.044574,18.651224,119.596969,38.724273,156.860251,142.768106,163.100053,143.192609,140.456673,168.10174,135.347754,127.038993,166.056568,4.000000
43.915332,25.866752,91.72483,18.972395,115.670596,41.348697,155.925544,141.060528,162.085931,140.760995,138.678654,167.518921,133.05821,124.268621,165.821559,4.000000
44.852302,26.000897,89.218224,19.115821,113.472241,42.86506,156.105752,137.555751,161.64341,137.839427,134.280802,167.281318,128.577924,116.630039,164.130385,4.000000
46.223863,27.41235,89.200489,19.730397,110.257236,45.016821,155.985921,141.123843,161.532791,139.433636,139.446566,167.708402,133.352982,121.459811,165.73471,4.000000
47.209946,27.03296,89.181396,19.458971,110.147137,46.308257,156.574517,139.143605,161.978088,137.612496,136.834412,167.186534,130.034942,120.328206,164.691546,4.000000
48.424304,24.775758,96.353246,18.053976,123.061149,39.608983,158.640741,143.320273,163.525065,146.265736,143.59895,169.727227,138.624447,132.894071,166.463011,4.000000
49.125275,26.001025,95.6683,18.293275,125.144485,37.520655,158.736461,144.724099,163.699431,147.161642,145.099196,169.850939,140.044316,135.552298,167.626966,4.000000
49.415572,26.760572,95.24545,18.632564,122.319249,40.565067,159.039797,143.506571,164.247529,146.595512,143.643529,169.465408,139.313865,132.186039,167.109788,4.000000
46.55732,26.525757,94.696502,20.006854,119.511907,40.993761,157.844675,142.033652,163.103764,144.683855,141.622133,168.961658,137.738867,128.821894,166.648618,4.000000
47.134164,26.107575,98.007625,19.510432,119.06986,42.655991,158.732326,141.825888,163.984807,144.875313,142.69522,169.66992,138.160867,132.655298,167.564924,4.000000
45.419721,26.541882,93.796531,19.610884,117.458938,40.950514,156.413238,137.553094,161.517854,139.686733,135.528945,167.838792,130.770397,119.537366,163.135106,4.000000
44.81216,27.1359,95.706235,20.752603,114.230562,44.301895,157.172376,140.86967,162.648991,141.784867,139.648662,168.415941,135.185008,124.039817,166.661746,4.000000
45.267213,28.085809,98.276232,20.447843,117.519333,41.475707,157.822479,143.845419,164.046666,144.424206,142.622124,169.383642,138.435351,129.388299,168.323944,4.000000
47.340627,29.014635,97.987623,19.785776,120.623292,36.387826,156.156629,141.423239,161.292246,141.644611,140.003741,166.934438,134.442192,125.648069,164.314402,4.000000
48.434291,24.079257,95.549915,19.713967,118.892765,38.922538,156.453209,140.675108,161.946102,142.679831,140.655304,168.378169,135.900672,128.989288,165.299932,4.000000
46.527554,22.409213,99.941634,20.608835,117.341023,44.807743,159.851353,140.194783,165.935849,145.011328,140.105458,172.711292,137.082759,127.675766,166.347837,4.000000
45.015698,23.42955,98.375635,17.463711,118.256472,45.921912,159.556382,141.268119,163.629644,144.97715,140.153627,169.056999,135.845158,130.253888,167.045067,4.000000
45.848725,23.767712,97.638347,17.269404,119.523329,43.281829,159.159905,140.134345,163.596541,144.141457,139.444292,169.741535,135.3478,126.497934,165.776592,4.000000
44.102537,26.124024,98.265366,19.054255,124.131934,36.646085,158.284175,142.251071,163.556664,145.77356,141.039169,169.545717,138.148352,125.656284,166.09637,4.000000
44.325845,25.212003,105.510188,19.093168,125.348593,36.079232,158.28623,145.22469,164.370069,148.559505,143.809337,169.434543,141.411002,130.573318,167.256945,4.000000
44.408421,25.619429,106.177175,19.091762,126.520429,34.788914,158.216624,146.586794,164.225691,149.622461,146.120801,169.613533,143.608358,135.807718,169.157754,4.000000
43.418721,24.848156,103.609454,18.765486,127.187481,33.983769,157.449715,142.000755,162.518348,145.833308,141.600267,168.705452,138.803322,127.665421,166.385085,4.000000
42.360783,17.470443,56.357042,22.709,97.780584,44.751868,155.402919,14.574166,4.690148,5.49682,9.465074,0.916968,3.570628,13.903864,4.416006,5.000000
42.135148,16.67745,56.809205,23.028252,99.112493,43.621905,155.611965,14.722262,4.860726,5.630552,9.614861,0.4148,3.974216,14.088715,4.258043,5.000000
41.890673,17.423653,54.024141,22.983322,96.976841,45.059117,154.916827,14.659659,4.642784,5.557058,9.593829,0.37768,3.871473,14.283163,4.443631,5.000000
40.623288,17.616389,53.444479,22.719367,98.896122,41.815464,153.561849,14.53205,4.834284,6.008115,9.179254,0.853103,3.965866,14.603367,4.159843,5.000000
41.504729,18.62865,49.343788,21.66797,102.784882,37.883194,152.376585,16.794606,7.860979,8.038067,13.533733,4.337668,7.990025,14.327513,0.904142,5.000000
42.573233,18.931172,55.573752,21.861926,105.983883,37.908457,156.275046,14.811847,4.474482,5.377952,9.006689,1.760493,3.841657,14.190754,4.020192,5.000000
42.191558,19.947662,57.43141,21.915187,101.443187,39.556511,153.381428,16.233781,6.057018,6.769262,10.572383,2.502261,5.622321,14.003525,2.627767,5.000000
42.742083,21.047118,59.472137,22.081046,100.560742,41.984798,154.72111,15.703583,4.692636,6.563472,11.037355,1.006363,5.768084,14.217498,3.001552,5.000000
43.632394,20.007418,66.411998,22.035691,100.729745,43.178535,156.499683,14.845033,5.03468,5.541645,10.090776,0.303043,4.530313,14.673117,3.94297,5.000000
41.587107,17.203691,52.86521,23.067941,90.088488,48.530062,151.537457,15.765846,5.61469,6.647989,10.089898,0.709436,4.007946,13.583189,3.423096,5.000000
44.009236,17.170935,50.039716,20.860952,102.642679,38.445534,153.920584,15.901068,7.371109,7.905397,10.687969,2.695651,5.762456,13.622438,2.81379,5.000000
42.774325,15.641385,46.005742,22.525336,97.887447,43.794083,154.068386,14.975755,5.751875,6.30639,9.766126,1.625893,4.681123,13.866455,4.210594,5.000000
43.352442,15.637693,44.299207,22.317929,97.120897,44.350655,153.717034,15.643269,6.323936,6.538116,10.494424,1.063831,4.488757,13.835172,3.588617,5.000000
42.689443,15.408887,46.575544,23.057822,98.563659,42.794221,153.903127,15.077952,5.138398,6.160612,9.297344,0.361276,3.885742,14.072599,4.11157,5.000000
41.154353,14.024565,48.820904,22.909744,99.09453,41.897199,153.643971,15.396432,5.407082,6.676196,9.67309,0.2189,3.826634,14.67233,4.122413,5.000000
38.27749,15.237938,40.333543,21.998487,95.918968,44.520314,151.872474,16.506422,5.826871,6.799812,9.91248,0.765632,4.246677,13.985128,4.645051,5.000000
43.761607,15.899419,40.980857,24.054591,62.795059,58.622737,132.422538,19.300672,7.275259,7.08858,14.909916,1.596763,4.336642,16.242026,3.71579,5.000000
42.846669,15.166914,43.226169,25.233361,74.901492,55.963214,143.391777,19.288332,6.673705,7.287001,14.155573,1.081006,4.400306,16.204836,4.545808,5.000000
41.142965,13.751473,50.585799,22.45086,83.652277,55.055186,151.125745,15.082937,4.404357,4.563712,9.272162,2.553947,1.575533,14.725842,6.412411,5.000000
41.801382,13.411692,57.711474,22.646036,86.051631,53.642348,152.718623,16.098445,5.671964,6.109822,11.825082,0.84441,4.085817,13.764375,4.265586,5.000000
39.113373,18.251157,57.05773,22.644298,102.570378,38.979058,156.688631,16.091564,7.790287,7.506116,11.056678,2.476268,6.117899,12.102812,3.199018,5.000000
39.484239,16.921388,53.503342,21.688123,94.950002,45.776034,153.749916,15.346789,5.056363,5.598575,9.815554,1.46699,3.657087,13.195866,4.933351,5.000000
37.749931,17.185058,57.344332,21.928016,96.737945,42.004882,152.996836,15.758062,6.732375,7.021085,10.374297,2.978901,5.473362,12.972674,2.99216,5.000000
38.096943,17.199535,58.045769,21.971913,101.918102,37.543031,154.058089,16.565333,7.177933,7.970221,11.662598,3.41601,6.323247,12.879608,2.373332,5.000000
39.101884,17.119545,59.845391,21.853831,94.487757,46.229314,154.088029,15.911629,7.334086,7.452957,10.588594,3.24186,6.170822,12.172184,1.296224,5.000000
39.652183,16.875986,60.28569,21.868681,96.62733,45.415457,155.422404,15.455691,6.84975,7.062073,10.427322,3.035437,5.983023,12.371919,1.451231,5.000000
39.79825,15.301878,56.974754,22.202211,87.673427,50.893159,151.866788,16.644278,7.333771,7.380703,12.164342,3.066341,6.31796,14.281831,2.276889,5.000000
40.184924,15.504088,57.518583,22.392326,84.718503,53.393816,151.212679,16.625802,7.011659,7.187218,12.806492,3.299581,6.428087,14.246641,1.701239,5.000000
41.856444,14.673305,54.013261,21.646023,78.754817,54.500172,145.063725,18.244241,8.386708,7.855932,13.654709,4.138901,6.728413,13.364517,1.54785,5.000000
39.930822,13.535336,53.535611,22.40788,85.474592,50.639709,149.218921,16.490936,6.703922,6.835232,11.973286,2.247485,5.464478,14.670723,2.63159,5.000000
41.018418,14.505107,51.688088,23.477143,91.266044,46.820604,151.792731,16.297068,5.806434,6.386518,11.228166,1.34353,4.553307,14.267521,3.189752,5.000000
41.397921,13.858267,52.598063,23.531692,80.454938,52.800545,145.759001,19.25877,8.489351,8.088489,13.847153,3.688088,6.146887,13.191575,1.229269,5.000000
41.38768,13.636286,50.969599,22.474834,91.868901,47.69087,152.285433,16.144821,6.736891,6.73265,11.363339,2.544791,4.016213,14.773546,3.586129,5.000000
42.452299,15.341579,47.031543,22.450896,85.197002,50.892114,149.024987,16.081647,6.40957,6.606443,11.345977,1.827787,3.961065,14.242427,3.30562,5.000000
41.149614,14.563182,47.11357,23.578688,83.171608,53.814305,150.649756,16.558175,6.64144,6.860197,11.822834,2.783527,4.400026,13.704926,3.785896,5.000000
40.008733,14.696188,46.309249,22.586424,84.718017,51.116864,148.711557,16.716767,6.624107,7.022507,12.203594,1.614764,4.209506,14.831298,3.454266,5.000000
42.945912,11.645909,49.850862,22.142524,93.883047,45.323315,151.487443,16.157068,6.653244,5.965274,10.186401,3.3291,3.110895,14.439415,4.62939,5.000000
42.242406,14.093999,50.829207,22.293026,91.498534,48.368078,151.706798,16.504384,5.690671,5.906668,10.474383,2.360471,3.130605,13.714309,4.898211,5.000000
43.110598,13.126939,54.384538,21.742995,92.649302,47.242657,152.101741,15.879663,6.303534,5.774334,10.390632,3.449302,3.730407,13.581796,5.046881,5.000000
40.350968,13.996361,53.565258,23.410337,94.668678,45.386472,153.490626,16.145445,6.282483,6.438926,10.829063,1.468754,4.312096,13.797934,3.370718,5.000000
27.710591,45.91755,49.034426,40.875054,3.047946,0.771315,49.919672,130.942643,122.403503,57.186241,149.008947,94.869408,71.515019,148.385849,93.962317,6.000000
28.59343,46.817406,47.820823,40.909979,2.261023,0.844904,55.696872,131.915112,117.789331,55.234992,150.58246,92.262856,73.311943,148.187618,95.112877,6.000000
29.155803,43.632089,45.440271,39.326556,4.760904,1.120968,55.797212,127.15677,115.339389,52.771336,151.66026,93.622751,75.232206,147.797392,96.021037,6.000000
30.279948,45.800522,43.408777,41.011047,5.13701,1.339765,58.274474,130.770065,117.204574,52.965934,152.635166,88.828996,69.097171,150.546556,90.017352,6.000000
31.676365,43.383378,41.442389,41.071772,3.687226,2.378622,62.3884,131.519356,120.138703,59.650757,154.942711,98.947512,78.962837,151.004427,101.773499,6.000000
29.589284,32.444115,48.259617,46.37342,2.511172,0.860126,34.761314,131.649804,122.837072,58.31515,144.98366,91.707649,61.947847,150.397562,82.589351,6.000000
33.544623,53.186559,45.015353,44.291843,1.134009,0.491204,21.987993,87.365627,105.772771,60.498258,45.576371,134.469893,18.694584,94.836582,111.122188,6.000000
35.375209,51.393235,43.569839,44.981485,1.707056,2.717856,17.643435,143.985618,149.830481,126.474132,137.490294,146.469816,108.408262,116.196392,124.614898,6.000000
35.432722,47.745043,43.35125,46.99457,3.76027,2.723431,11.33756,153.186263,156.541305,143.35514,150.985562,150.864455,141.000616,29.871917,26.891024,6.000000
35.616526,51.726636,41.318584,49.36496,2.545006,1.423135,13.308607,143.030866,149.128487,96.660927,153.53738,118.711526,73.326264,147.304498,84.044169,6.000000
35.753095,44.460632,41.181472,48.051225,4.977615,2.018115,14.494224,138.887054,148.449719,100.98444,145.946675,126.360689,77.443979,146.498082,97.255745,6.000000
34.71536,50.113234,42.764119,48.016212,4.534871,2.042722,21.288148,153.010712,149.963261,96.794703,155.197093,106.196164,67.723052,149.830296,76.721129,6.000000
35.809748,50.559131,43.119651,45.842663,4.909116,1.559195,10.865062,148.208432,157.720911,88.797063,154.22556,104.898241,73.588302,151.08778,86.473543,6.000000
35.540267,50.370591,42.992641,44.604617,4.81627,2.33758,16.523848,149.105808,158.455366,84.394145,153.177503,99.602459,72.533125,151.371761,85.967987,6.000000
31.619995,37.407704,31.682959,41.930786,4.136286,1.932068,32.426758,148.077633,141.487852,67.84229,156.570113,85.773988,71.248311,152.006157,80.194344,6.000000
29.960409,39.81135,38.739065,42.980764,5.444717,2.710349,31.170059,153.051934,149.356255,68.93782,159.111021,80.166979,71.819676,154.551329,80.400778,6.000000
31.020559,51.769366,48.270989,42.328239,7.508814,3.430649,66.487417,141.887385,132.477023,76.465422,154.149161,106.530626,84.912121,152.892398,108.469657,6.000000
30.463654,51.430551,50.101706,40.923612,7.028559,3.27132,66.465939,141.114135,129.015774,71.291165,153.441002,101.761174,81.566829,152.098018,105.765994,6.000000
32.198668,54.526253,45.499353,39.358328,7.155481,2.327591,56.951666,133.168976,134.349109,76.723627,147.638751,114.372753,81.973936,151.915704,114.046972,6.000000
34.118799,51.173151,48.422942,37.014755,7.902921,2.00037,54.651654,132.02823,133.664282,75.037623,147.68117,114.261091,80.002983,150.678533,111.744943,6.000000
42.220747,40.204218,42.436691,32.943662,7.790252,1.066163,38.699164,133.616551,145.27744,91.796198,136.340822,122.374084,74.585202,138.467255,106.537285,6.000000
41.067955,40.920413,41.002423,33.881298,8.496105,1.472516,41.686806,133.064771,145.342895,89.410385,136.598243,121.930541,73.247631,138.625363,107.205323,6.000000
40.097325,41.182886,43.071303,37.73925,8.58055,2.827899,39.180992,137.757535,151.816414,95.052356,148.366619,121.642106,81.951283,144.390669,103.055289,6.000000
40.421459,39.004142,45.165418,39.796806,7.963806,1.439129,39.564686,137.286098,147.161785,91.97218,147.118506,120.260067,81.039604,143.953531,103.357643,6.000000
38.829255,47.176462,40.459395,41.082487,5.638777,1.794185,19.669178,150.871794,155.860322,91.754281,155.690427,98.642459,82.546124,148.219095,89.932432,6.000000
38.645024,47.393755,42.914602,42.741595,6.742777,1.825077,21.450323,147.970648,153.760642,98.395088,153.127248,112.800951,84.961035,146.977346,97.629374,6.000000
37.373348,22.843645,27.021968,43.947255,5.479769,0.974667,13.987176,156.716018,152.908489,119.11017,154.531917,126.365358,67.838221,147.797597,72.992646,6.000000
40.323553,44.415887,42.869632,43.418296,4.701208,2.303563,7.296451,157.737253,158.777077,136.06402,154.188025,137.157407,84.976282,146.853377,88.249722,6.000000
40.288916,44.876948,42.36943,48.030622,2.461074,1.664349,19.50988,160.190474,153.355222,141.316454,156.105804,143.284298,89.44215,148.816217,92.018425,6.000000
38.988156,46.708076,38.833159,46.055408,1.735597,2.825728,54.249768,164.669446,136.438537,88.105092,161.330937,112.198113,62.435787,149.356908,66.75016,6.000000
38.176104,45.327635,40.942161,46.693139,1.964548,2.527695,50.283294,165.137882,138.456159,95.795433,160.795861,118.043557,73.134391,147.800048,76.314489,6.000000
38.546266,44.88397,42.876659,46.840912,2.743841,3.842047,43.742999,163.843977,141.759965,98.523476,157.527422,121.053679,69.234259,146.176608,75.327294,6.000000
39.239746,44.398573,43.153855,45.926031,2.113896,3.858561,47.853602,162.952012,139.393609,98.71413,157.329685,119.760195,72.736866,144.892105,77.529905,6.000000
38.543845,44.519888,43.366015,46.679065,2.84693,3.923355,39.249063,162.463371,145.56561,108.266489,156.331717,129.233689,74.741819,146.443324,80.914893,6.000000
39.204081,43.390363,42.721307,46.032806,2.631592,4.386255,41.379035,163.153354,143.504306,107.490135,156.287462,126.594939,78.063821,145.389241,82.093029,6.000000
38.734303,40.637822,42.767287,45.190571,4.209213,2.501536,26.182133,160.491356,152.632425,125.699725,155.381929,136.850521,82.779586,146.225222,86.669009,6.000000
39.730667,45.849387,42.443514,50.181488,3.266746,2.717636,27.83793,158.708793,149.902872,124.000368,155.3239,134.130803,79.249938,146.789145,83.609962,6.000000
38.224811,49.826546,42.454598,48.839704,3.285448,3.113024,41.667928,164.630732,140.510239,96.683662,160.249428,117.448647,63.538175,150.192897,70.228352,6.000000
38.433673,45.922633,43.549449,46.887859,5.2735,2.742244,41.507549,163.499222,142.58489,100.467853,159.539968,119.381929,67.39064,147.29053,69.515118,6.000000
38.201859,46.531101,43.00922,47.300751,4.461617,2.765015,39.881585,165.522652,143.558994,104.885576,158.260892,126.696124,69.892162,148.09979,75.467782,6.000000
35.823639,51.532963,34.019133,43.280797,2.945067,4.487321,5.236082,24.621805,5.500109,7.877469,165.65641,158.446167,134.218762,151.189064,127.149844,7.000000
